1366,106.34,2,180
1367,106.33,2,180
1368,106.32,2,180
1369,106.31,2,180
1370,106.3,2,180
1371,106.29,2,180
1372,106.28,2,180
1373,106.27,2,180
1374,106.26,2,180
1375,106.25,2,180
1376,106.24,2,180
1377,106.23,2,180
1378,106.22,2,180
1379,106.21,2,180
1380,106.2,2,180
1381,106.19,2,180
1382,106.18,2,180
1383,106.17,2,180
1384,106.16,2,180
1385,106.15,2,180
1386,106.14,2,180
1387,106.13,2,180
1388,106.12,2,180
1389,106.11,2,180
1390,106.1,2,180
1391,106.09,2,180
1392,106.08,2,180
1393,106.07,2,180
1394,106.06,2,180
1395,106.05,2,180
1396,106.04,2,180
1397,106.03,2,180
1398,106.02,2,180
1399,106.01,2,180
1400,106,2,180
1401,105.99,2,180
1402,105.98,2,180
1403,105.97,2,180
1404,105.96,2,180
1405,105.95,2,180
1406,105.94,2,180
1407,105.93,2,180
1408,105.92,2,180
1409,105.91,2,180
1410,105.9,2,180
1411,105.89,2,180
1412,105.88,2,180
1413,105.87,2,180
1414,105.86,2,180
1415,105.85,2,180
1416,105.84,2,180
1417,105.83,2,180
1418,105.82,2,180
1419,105.81,2,180
1420,105.8,2,180
1421,105.79,2,180
1422,105.78,2,180
1423,105.77,2,180
1424,105.76,2,180
1425,105.75,2,180
1426,105.74,2,180
1427,105.73,2,180
1428,105.72,2,180
1429,105.71,2,180
1430,105.7,2,180
1431,105.69,2,180
1432,105.68,2,180
1433,105.67,2,180
1434,105.66,2,180
1435,105.65,2,180
1436,105.64,2,180
1437,105.63,2,180
1438,105.62,2,180
1439,105.61,2,180
1440,105.6,2,180
1441,105.59,2,180
1442,105.58,2,180
1443,105.57,2,180
1444,105.56,2,180
1445,105.55,2,180
1446,105.54,2,180
1447,105.53,2,180
1448,105.52,2,180
1449,105.51,2,180
1450,105.5,2,180
1451,105.49,2,180
1452,105.48,2,180
1453,105.47,2,180
1454,105.46,2,180
1455,105.45,2,180
1456,105.44,2,180
1457,105.43,2,180
1458,105.42,2,180
1459,105.41,2,180
1460,105.4,2,180
1461,105.39,2,180
1462,105.38,2,180
1463,105.37,2,180
1464,105.36,2,180
1465,105.35,2,180
1466,105.34,2,180
1467,105.33,2,180
1468,105.32,2,180
1469,105.31,2,180
1470,105.3,2,180
1471,105.29,2,180
1472,105.28,2,180
1473,105.27,2,180
1474,105.26,2,180
1475,105.25,2,180
1476,105.24,2,180
1477,105.23,2,180
1478,105.22,2,180
1479,105.21,2,180
1480,105.2,2,180
1481,105.19,2,180
1482,105.18,2,180
1483,105.17,2,180
1484,105.16,2,180
1485,105.15,2,180
1486,105.14,2,180
1487,105.13,2,180
1488,105.12,2,180
1489,105.11,2,180
1490,105.1,2,180
1491,105.09,2,180
1492,105.08,2,180
1493,105.07,2,180
1494,105.06,2,180
1495,105.05,2,180
1496,105.04,2,180
1497,105.03,2,180
1498,105.02,2,180
1499,105.01,2,180
1500,105,2,180
1501,104.99,2,180
1502,104.98,2,180
1503,104.97,2,180
1504,104.96,2,180
1505,104.95,2,180
1506,104.94,2,180
1507,104.93,2,180
1508,104.92,2,180
1509,104.91,2,180
1510,104.9,2,180
1511,104.89,2,180
1512,104.88,2,180
1513,104.87,2,180
1514,104.86,2,180
1515,104.85,2,180
1516,104.84,2,180
1517,104.83,2,180
1518,104.82,2,180
1519,104.81,2,180
1520,104.8,2,180
1521,104.79,2,180
1522,104.78,2,180
1523,104.77,2,180
1524,104.76,2,180
1525,104.75,2,180
1526,104.74,2,180
1527,104.73,2,180
1528,104.72,2,180
1529,104.71,2,180
1530,104.7,2,180
1531,104.69,2,180
1532,104.68,2,180
1533,104.67,2,180
1534,104.66,2,180
1535,104.65,2,180
1536,104.64,2,180
1537,104.63,2,180
1538,104.62,2,180
1539,104.61,2,180
1540,104.6,2,180
1541,104.59,2,180
1542,104.58,2,180
1543,104.57,2,180
1544,104.56,2,180
1545,104.55,2,180
1546,104.54,2,180
1547,104.53,2,180
1548,104.52,2,180
1549,104.51,2,180
1550,104.5,2,180
1551,104.49,2,180
1552,104.48,2,180
1553,104.47,2,180
1554,104.46,2,180
1555,104.45,2,180
1556,104.44,2,180
1557,104.43,2,180
1558,104.42,2,180
1559,104.41,2,180
1560,104.4,2,180
1561,104.39,2,180
1562,104.38,2,180
1563,104.37,2,180
1564,104.36,2,180
1565,104.35,2,180
1566,104.34,2,180
1567,104.33,2,180
1568,104.32,2,180
1569,104.31,2,180
1570,104.3,2,180
1571,104.29,2,180
1572,104.28,2,180
1573,104.27,2,180
1574,104.26,2,180
1575,104.25,2,180
1576,104.24,2,180
1577,104.23,2,180
1578,104.22,2,180
1579,104.21,2,180
1580,104.2,2,180
1581,104.19,2,180
1582,104.18,2,180
1583,104.17,2,180
1584,104.16,2,180
1585,104.15,2,180
1586,104.14,2,180
1587,104.13,2,180
1588,104.12,2,180
1589,104.11,2,180
1590,104.1,2,180
1591,104.09,2,180
1592,104.08,2,180
1593,104.07,2,180
1594,104.06,2,180
1595,104.05,2,180
1596,104.04,2,180
1597,104.03,2,180
1598,104.02,2,180
1599,104.01,2,180
1600,104,2,180
1601,103.99,2,180
1602,103.98,2,180
1603,103.97,2,180
1604,103.96,2,180
1605,103.95,2,180
1606,103.94,2,180
1607,103.93,2,180
1608,103.92,2,180
1609,103.91,2,180
1610,103.9,2,180
1611,103.89,2,180
1612,103.88,2,180
1613,103.87,2,180
1614,103.86,2,180
1615,103.85,2,180
1616,103.84,2,180
1617,103.83,2,180
1618,103.82,2,180
1619,103.81,2,180
1620,103.8,2,180
1621,103.79,2,180
1622,103.78,2,180
1623,103.77,2,180
1624,103.76,2,180
1625,103.75,2,180
1626,103.74,2,180
1627,103.73,2,180
1628,103.72,2,180
1629,103.71,2,180
1630,103.7,2,180
1631,103.69,2,180
1632,103.68,2,180
1633,103.67,2,180
1634,103.66,2,180
1635,103.65,2,180
1636,103.64,2,180
1637,103.63,2,180
1638,103.62,2,180
1639,103.61,2,180
1640,103.6,2,180
1641,103.59,2,180
1642,103.58,2,180
1643,103.57,2,180
1644,103.56,2,180
1645,103.55,2,180
1646,103.54,2,180
1647,103.53,2,180
1648,103.52,2,180
1649,103.51,2,180
1650,103.5,2,180
1651,103.49,2,180
1652,103.48,2,180
1653,103.47,2,180
1654,103.46,2,180
1655,103.45,2,180
1656,103.44,2,180
1657,103.43,2,180
1658,103.42,2,180
1659,103.41,2,180
1660,103.4,2,180
1661,103.39,2,180
1662,103.38,2,180
1663,103.37,2,180
1664,103.36,2,180
1665,103.35,2,180
1666,103.34,2,180
1667,103.33,2,180
1668,103.32,2,180
1669,103.31,2,180
1670,103.3,2,180
1671,103.29,2,180
1672,103.28,2,180
1673,103.27,2,180
1674,103.26,2,180
1675,103.25,2,180
1676,103.24,2,180
1677,103.23,2,180
1678,103.22,2,180
1679,103.21,2,180
1680,103.2,2,180
1681,103.19,2,180
1682,103.18,2,180
1683,103.17,2,180
1684,103.16,2,180
1685,103.15,2,180
1686,103.14,2,180
1687,103.13,2,180
1688,103.12,2,180
1689,103.11,2,180
1690,103.1,2,180
1691,103.09,2,180
1692,103.08,2,180
1693,103.07,2,180
1694,103.06,2,180
1695,103.05,2,180
1696,103.04,2,180
1697,103.03,2,180
1698,103.02,2,180
1699,103.01,2,180
1700,103,2,180
1701,102.99,2,180
1702,102.98,2,180
1703,102.97,2,180
1704,102.96,2,180
1705,102.95,2,180
1706,102.94,2,180
1707,102.93,2,180
1708,102.92,2,180
1709,102.91,2,180
1710,102.9,2,180
1711,102.89,2,180
1712,102.88,2,180
1713,102.87,2,180
1714,102.86,2,180
1715,102.85,2,180
1716,102.84,2,180
1717,102.83,2,180
1718,102.82,2,180
1719,102.81,2,180
1720,102.8,2,180
1721,102.79,2,180
1722,102.78,2,180
1723,102.77,2,180
1724,102.76,2,180
1725,102.75,2,180
1726,102.74,2,180
1727,102.73,2,180
1728,102.72,2,180
1729,102.71,2,180
1730,102.7,2,180
1731,102.69,2,180
1732,102.68,2,180
1733,102.67,2,180
1734,102.66,2,180
1735,102.65,2,180
1736,102.64,2,180
1737,102.63,2,180
1738,102.62,2,180
1739,102.61,2,180
1740,102.6,2,180
1741,102.59,2,180
1742,102.58,2,180
1743,102.57,2,180
1744,102.56,2,180
1745,102.55,2,180
1746,102.54,2,180
1747,102.53,2,180
1748,102.52,2,180
1749,102.51,2,180
1750,102.5,2,180
1751,102.49,2,180
1752,102.48,2,180
1753,102.47,2,180
1754,102.46,2,180
1755,102.45,2,180
1756,102.44,2,180
1757,102.43,2,180
1758,102.42,2,180
1759,102.41,2,180
1760,102.4,2,180
1761,102.39,2,180
1762,102.38,2,180
1763,102.37,2,180
1764,102.36,2,180
1765,102.35,2,180
1766,102.34,2,180
1767,102.33,2,180
1768,102.32,2,180
1769,102.31,2,180
1770,102.3,2,180
1771,102.29,2,180
1772,102.28,2,180
1773,102.27,2,180
1774,102.26,2,180
1775,102.25,2,180
1776,102.24,2,180
1777,102.23,2,180
1778,102.22,2,180
1779,102.21,2,180
1780,102.2,2,180
1781,102.19,2,180
1782,102.18,2,180
1783,102.17,2,180
1784,102.16,2,180
1785,102.15,2,180
1786,102.14,2,180
1787,102.13,2,180
1788,102.12,2,180
1789,102.11,2,180
1790,102.1,2,180
1791,102.09,2,180
1792,102.08,2,180
1793,102.07,2,180
1794,102.06,2,180
1795,102.05,2,180
1796,102.04,2,180
1797,102.03,2,180
1798,102.02,2,180
1799,102.01,2,180
1800,102,2,180
1801,101.99,2,180
1802,101.98,2,180
1803,101.97,2,180
1804,101.96,2,180
1805,101.95,2,180
1806,101.94,2,180
1807,101.93,2,180
1808,101.92,2,180
1809,101.91,2,180
1810,101.9,2,180
1811,101.89,2,180
1812,101.88,2,180
1813,101.87,2,180
1814,101.86,2,180
1815,101.85,2,180
1816,101.84,2,180
1817,101.83,2,180
1818,101.82,2,180
1819,101.81,2,180
1820,101.8,2,180
1821,101.79,2,180
1822,101.78,2,180
1823,101.77,2,180
1824,101.76,2,180
1825,101.75,2,180
1826,101.74,2,180
1827,101.73,2,180
1828,101.72,2,180
1829,101.71,2,180
1830,101.7,2,180
1831,101.69,2,180
1832,101.68,2,180
1833,101.67,2,180
1834,101.66,2,180
1835,101.65,2,180
1836,101.64,2,180
1837,101.63,2,180
1838,101.62,2,180
1839,101.61,2,180
1840,101.6,2,180
1841,101.59,2,180
1842,101.58,2,180
1843,101.57,2,180
1844,101.56,2,180
1845,101.55,2,180
1846,101.54,2,180
1847,101.53,2,180
1848,101.52,2,180
1849,101.51,2,180
1850,101.5,2,180
1851,101.49,2,180
1852,101.48,2,180
1853,101.47,2,180
1854,101.46,2,180
1855,101.45,2,180
1856,101.44,2,180
1857,101.43,2,180
1858,101.42,2,180
1859,101.41,2,180
1860,101.4,2,180
1861,101.39,2,180
1862,101.38,2,180
1863,101.37,2,180
1864,101.36,2,180
1865,101.35,2,180
1866,101.34,2,180
1867,101.33,2,180
1868,101.32,2,180
1869,101.31,2,180
1870,101.3,2,180
1871,101.29,2,180
1872,101.28,2,180
1873,101.27,2,180
1874,101.26,2,180
1875,101.25,2,180
1876,101.24,2,180
1877,101.23,2,180
1878,101.22,2,180
1879,101.21,2,180
1880,101.2,2,180
1881,101.19,2,180
1882,101.18,2,180
1883,101.17,2,180
1884,101.16,2,180
1885,101.15,2,180
1886,101.14,2,180
1887,101.13,2,180
1888,101.12,2,180
1889,101.11,2,180
1890,101.1,2,180
1891,101.09,2,180
1892,101.08,2,180
1893,101.07,2,180
1894,101.06,2,180
1895,101.05,2,180
1896,101.04,2,180
1897,101.03,2,180
1898,101.02,2,180
1899,101.01,2,180
1900,101,2,180
1901,100.99,2,180
1902,100.98,2,180
1903,100.97,2,180
1904,100.96,2,180
1905,100.95,2,180
1906,100.94,2,180
1907,100.93,2,180
1908,100.92,2,180
1909,100.91,2,180
1910,100.9,2,180
1911,100.89,2,180
1912,100.88,2,180
1913,100.87,2,180
1914,100.86,2,180
1915,100.85,2,180
1916,100.84,2,180
1917,100.83,2,180
1918,100.82,2,180
1919,100.81,2,180
1920,100.8,2,180
1921,100.79,2,180
1922,100.78,2,180
1923,100.77,2,180
1924,100.76,2,180
1925,100.75,2,180
1926,100.74,2,180
1927,100.73,2,180
1928,100.72,2,180
1929,100.71,2,180
1930,100.7,2,180
1931,100.69,2,180
1932,100.68,2,180
1933,100.67,2,180
1934,100.66,2,180
1935,100.65,2,180
1936,100.64,2,180
1937,100.63,2,180
1938,100.62,2,180
1939,100.61,2,180
1940,100.6,2,180
1941,100.59,2,180
1942,100.58,2,180
1943,100.57,2,180
1944,100.56,2,180
1945,100.55,2,180
1946,100.54,2,180
1947,100.53,2,180
1948,100.52,2,180
1949,100.51,2,180
1950,100.5,2,180
1951,100.49,2,180
1952,100.48,2,180
1953,100.47,2,180
1954,100.46,2,180
1955,100.45,2,180
1956,100.44,2,180
1957,100.43,2,180
1958,100.42,2,180
1959,100.41,2,180
1960,100.4,2,180
1961,100.39,2,180
1962,100.38,2,180
1963,100.37,2,180
1964,100.36,2,180
1965,100.35,2,180
1966,100.34,2,180
1967,100.33,2,180
1968,100.32,2,180
1969,100.31,2,180
1970,100.3,2,180
1971,100.29,2,180
1972,100.28,2,180
1973,100.27,2,180
1974,100.26,2,180
1975,100.25,2,180
1976,100.24,2,180
1977,100.23,2,180
1978,100.22,2,180
1979,100.21,2,180
1980,100.2,2,180
1981,100.19,2,180
1982,100.18,2,180
1983,100.17,2,180
1984,100.16,2,180
1985,100.15,2,180
1986,100.14,2,180
1987,100.13,2,180
1988,100.12,2,180
1989,100.11,2,180
1990,100.1,2,180
1991,100.09,2,180
1992,100.08,2,180
1993,100.07,2,180
1994,100.06,2,180
1995,100.05,2,180
1996,100.04,2,180
1997,100.03,2,180
1998,100.02,2,180
1999,100.01,2,180
2000,100,2,180
2001,99.99,2,180
2002,99.98,2,180
2003,99.97,2,180
2004,99.96,2,180
2005,99.95,2,180
2006,99.94,2,180
2007,99.93,2,180
2008,99.92,2,180
2009,99.91,2,180
2010,99.9,2,180
2011,99.89,2,180
2012,99.88,2,180
2013,99.87,2,180
2014,99.86,2,180
2015,99.85,2,180
2016,99.84,2,180
2017,99.83,2,180
2018,99.82,2,180
2019,99.81,2,180
2020,99.8,2,180
2021,99.79,2,180
2022,99.78,2,180
2023,99.77,2,180
2024,99.76,2,180
2025,99.75,2,180
2026,99.74,2,180
2027,99.73,2,180
2028,99.72,2,180
2029,99.71,2,180
2030,99.7,2,180
2031,99.69,2,180
2032,99.68,2,180
2033,99.67,2,180
2034,99.66,2,180
2035,99.65,2,180
2036,99.64,2,180
2037,99.63,2,180
2038,99.62,2,180
2039,99.61,2,180
2040,99.6,2,180
2041,99.59,2,180
2042,99.58,2,180
2043,99.57,2,180
2044,99.56,2,180
2045,99.55,2,180
2046,99.54,2,180
2047,99.53,2,180
2048,99.52,2,180
2049,99.51,2,180
2050,99.5,2,180
2051,99.49,2,180
2052,99.48,2,180
2053,99.47,2,180
2054,99.46,2,180
2055,99.45,2,180
2056,99.44,2,180
2057,99.43,2,180
2058,99.42,2,180
2059,99.41,2,180
2060,99.4,2,180
2061,99.39,2,180
2062,99.38,2,180
2063,99.37,2,180
2064,99.36,2,180
2065,99.35,2,180
2066,99.34,2,180
2067,99.33,2,180
2068,99.32,2,180
2069,99.31,2,180
2070,99.3,2,180
2071,99.29,2,180
2072,99.28,2,180
2073,99.27,2,180
2074,99.26,2,180
2075,99.25,2,180
2076,99.24,2,180
2077,99.23,2,180
2078,99.22,2,180
2079,99.21,2,180
2080,99.2,2,180
2081,99.19,2,180
2082,99.18,2,180
2083,99.17,2,180
2084,99.16,2,180
2085,99.15,2,180
2086,99.14,2,180
2087,99.13,2,180
2088,99.12,2,180
2089,99.11,2,180
2090,99.1,2,180
2091,99.09,2,180
2092,99.08,2,180
2093,99.07,2,180
2094,99.06,2,180
2095,99.05,2,180
2096,99.04,2,180
2097,99.03,2,180
2098,99.02,2,180
2099,99.01,2,180
2100,99,2,180
2101,98.99,2,180
2102,98.98,2,180
2103,98.97,2,180
2104,98.96,2,180
2105,98.95,2,180
2106,98.94,2,180
2107,98.93,2,180
2108,98.92,2,180
2109,98.91,2,180
2110,98.9,2,180
2111,98.89,2,180
2112,98.88,2,180
2113,98.87,2,180
2114,98.86,2,180
2115,98.85,2,180
2116,98.84,2,180
2117,98.83,2,180
2118,98.82,2,180
2119,98.81,2,180
2120,98.8,2,180
2121,98.79,2,180
2122,98.78,2,180
2123,98.77,2,180
2124,98.76,2,180
2125,98.75,2,180
2126,98.74,2,180
2127,98.73,2,180
2128,98.72,2,180
2129,98.71,2,180
2130,98.7,2,180
2131,98.69,2,180
2132,98.68,2,180
2133,98.67,2,180
2134,98.66,2,180
2135,98.65,2,180
2136,98.64,2,180
2137,98.63,2,180
2138,98.62,2,180
2139,98.61,2,180
2140,98.6,2,180
2141,98.59,2,180
2142,98.58,2,180
2143,98.57,2,180
2144,98.56,2,180
2145,98.55,2,180
2146,98.54,2,180
2147,98.53,2,180
2148,98.52,2,180
2149,98.51,2,180
2150,98.5,2,180
2151,98.49,2,180
2152,98.48,2,180
2153,98.47,2,180
2154,98.46,2,180
2155,98.45,2,180
2156,98.44,2,180
2157,98.43,2,180
2158,98.42,2,180
2159,98.41,2,180
2160,98.4,2,180
2161,98.39,2,180
2162,98.38,2,180
2163,98.37,2,180
2164,98.36,2,180
2165,98.35,2,180
2166,98.34,2,180
2167,98.33,2,180
2168,98.32,2,180
2169,98.31,2,180
2170,98.3,2,180
2171,98.29,2,180
2172,98.28,2,180
2173,98.27,2,180
2174,98.26,2,180
2175,98.25,2,180
2176,98.24,2,180
2177,98.23,2,180
2178,98.22,2,180
2179,98.21,2,180
2180,98.2,2,180
2181,98.19,2,180
2182,98.18,2,180
2183,98.17,2,180
2184,98.16,2,180
2185,98.15,2,180
2186,98.14,2,180
2187,98.13,2,180
2188,98.12,2,180
2189,98.11,2,180
2190,98.1,2,180
2191,98.09,2,180
2192,98.08,2,180
2193,98.07,2,180
2194,98.06,2,180
2195,98.05,2,180
2196,98.04,2,180
2197,98.03,2,180
2198,98.02,2,180
2199,98.01,2,180
2200,98,2,180
2201,97.99,2,180
2202,97.98,2,180
2203,97.97,2,180
2204,97.96,2,180
2205,97.95,2,180
2206,97.94,2,180
2207,97.93,2,180
2208,97.92,2,180
2209,97.91,2,180
2210,97.9,2,180
2211,97.89,2,180
2212,97.88,2,180
2213,97.87,2,180
2214,97.86,2,180
2215,97.85,2,180
2216,97.84,2,180
2217,97.83,2,180
2218,97.82,2,180
2219,97.81,2,180
2220,97.8,2,180
2221,97.79,2,180
2222,97.78,2,180
2223,97.77,2,180
2224,97.76,2,180
2225,97.75,2,180
2226,97.74,2,180
2227,97.73,2,180
2228,97.72,2,180
2229,97.71,2,180
2230,97.7,2,180
2231,97.69,2,180
2232,97.68,2,180
2233,97.67,2,180
2234,97.66,2,180
2235,97.65,2,180
2236,97.64,2,180
2237,97.63,2,180
2238,97.62,2,180
2239,97.61,2,180
2240,97.6,2,180
2241,97.59,2,180
2242,97.58,2,180
2243,97.57,2,180
2244,97.56,2,180
2245,97.55,2,180
2246,97.54,2,180
2247,97.53,2,180
2248,97.52,2,180
2249,97.51,2,180
2250,97.5,2,180
2251,97.49,2,180
2252,97.48,2,180
2253,97.47,2,180
2254,97.46,2,180
2255,97.45,2,180
2256,97.44,2,180
2257,97.43,2,180
2258,97.42,2,180
2259,97.41,2,180
2260,97.4,2,180
2261,97.39,2,180
2262,97.38,2,180
2263,97.37,2,180
2264,97.36,2,180
2265,97.35,2,180
2266,97.34,2,180
2267,97.33,2,180
2268,97.32,2,180
2269,97.31,2,180
2270,97.3,2,180
2271,97.29,2,180
2272,97.28,2,180
2273,97.27,2,180
2274,97.26,2,180
2275,97.25,2,180
2276,97.24,2,180
2277,97.23,2,180
2278,97.22,2,180
2279,97.21,2,180
2280,97.2,2,180
2281,97.19,2,180
2282,97.18,2,180
2283,97.17,2,180
2284,97.16,2,180
2285,97.15,2,180
2286,97.14,2,180
2287,97.13,2,180
2288,97.12,2,180
2289,97.11,2,180
2290,97.1,2,180
2291,97.09,2,180
2292,97.08,2,180
2293,97.07,2,180
2294,97.06,2,180
2295,97.05,2,180
2296,97.04,2,180
2297,97.03,2,180
2298,97.02,2,180
2299,97.01,2,180
2300,97,2,180
2301,96.99,2,180
2302,96.98,2,180
2303,96.97,2,180
2304,96.96,2,180
2305,96.95,2,180
2306,96.94,2,180
2307,96.93,2,180
2308,96.92,2,180
2309,96.91,2,180
2310,96.9,2,180
2311,96.89,2,180
2312,96.88,2,180
2313,96.87,2,180
2314,96.86,2,180
2315,96.85,2,180
2316,96.84,2,180
2317,96.83,2,180
2318,96.82,2,180
2319,96.81,2,180
2320,96.8,2,180
2321,96.79,2,180
2322,96.78,2,180
2323,96.77,2,180
2324,96.76,2,180
2325,96.75,2,180
2326,96.74,2,180
2327,96.73,2,180
2328,96.72,2,180
2329,96.71,2,180
2330,96.7,2,180
2331,96.69,2,180
2332,96.68,2,180
2333,96.67,2,180
2334,96.66,2,180
2335,96.65,2,180
2336,96.64,2,180
2337,96.63,2,180
2338,96.62,2,180
2339,96.61,2,180
2340,96.6,2,180
2341,96.59,2,180
2342,96.58,2,180
2343,96.57,2,180
2344,96.56,2,180
2345,96.55,2,180
2346,96.54,2,180
2347,96.53,2,180
2348,96.52,2,180
2349,96.51,2,180
2350,96.5,2,180
2351,96.49,2,180
2352,96.48,2,180
2353,96.47,2,180
2354,96.46,2,180
2355,96.45,2,180
2356,96.44,2,180
2357,96.43,2,180
2358,96.42,2,180
2359,96.41,2,180
2360,96.4,2,180
2361,96.39,2,180
2362,96.38,2,180
2363,96.37,2,180
2364,96.36,2,180
2365,96.35,2,180
2366,96.34,2,180
2367,96.33,2,180
2368,96.32,2,180
2369,96.31,2,180
2370,96.3,2,180
2371,96.29,2,180
2372,96.28,2,180
2373,96.27,2,180
2374,96.26,2,180
2375,96.25,2,180
2376,96.24,2,180
2377,96.23,2,180
2378,96.22,2,180
2379,96.21,2,180
2380,96.2,2,180
2381,96.19,2,180
2382,96.18,2,180
2383,96.17,2,180
2384,96.16,2,180
2385,96.15,2,180
2386,96.14,2,180
2387,96.13,2,180
2388,96.12,2,180
2389,96.11,2,180
2390,96.1,2,180
2391,96.09,2,180
2392,96.08,2,180
2393,96.07,2,180
2394,96.06,2,180
2395,96.05,2,180
2396,96.04,2,180
2397,96.03,2,180
2398,96.02,2,180
2399,96.01,2,180
2400,96,2,180
2401,95.99,2,180
2402,95.98,2,180
2403,95.97,2,180
2404,95.96,2,180
2405,95.95,2,180
2406,95.94,2,180
2407,95.93,2,180
2408,95.92,2,180
2409,95.91,2,180
2410,95.9,2,180
2411,95.89,2,180
2412,95.88,2,180
2413,95.87,2,180
2414,95.86,2,180
2415,95.85,2,180
2416,95.84,2,180
2417,95.83,2,180
2418,95.82,2,180
2419,95.81,2,180
2420,95.8,2,180
2421,95.79,2,180
2422,95.78,2,180
2423,95.77,2,180
2424,95.76,2,180
2425,95.75,2,180
2426,95.74,2,180
2427,95.73,2,180
2428,95.72,2,180
2429,95.71,2,180
2430,95.7,2,180
2431,95.69,2,180
2432,95.68,2,180
2433,95.67,2,180
2434,95.66,2,180
2435,95.65,2,180
2436,95.64,2,180
2437,95.63,2,180
2438,95.62,2,180
2439,95.61,2,180
2440,95.6,2,180
2441,95.59,2,180
2442,95.58,2,180
2443,95.57,2,180
2444,95.56,2,180
2445,95.55,2,180
2446,95.54,2,180
2447,95.53,2,180
2448,95.52,2,180
2449,95.51,2,180
2450,95.5,2,180
2451,95.49,2,180
2452,95.48,2,180
2453,95.47,2,180
2454,95.46,2,180
2455,95.45,2,180
2456,95.44,2,180
2457,95.43,2,180
2458,95.42,2,180
2459,95.41,2,180
2460,95.4,2,180
2461,95.39,2,180
2462,95.38,2,180
2463,95.37,2,180
2464,95.36,2,180
2465,95.35,2,180
2466,95.34,2,180
2467,95.33,2,180
2468,95.32,2,180
2469,95.31,2,180
2470,95.3,2,180
2471,95.29,2,180
2472,95.28,2,180
2473,95.27,2,180
2474,95.26,2,180
2475,95.25,2,180
2476,95.24,2,180
2477,95.23,2,180
2478,95.22,2,180
2479,95.21,2,180
2480,95.2,2,180
2481,95.19,2,180
2482,95.18,2,180
2483,95.17,2,180
2484,95.16,2,180
2485,95.15,2,180
2486,95.14,2,180
2487,95.13,2,180
2488,95.12,2,180
2489,95.11,2,180
2490,95.1,2,180
2491,95.09,2,180
2492,95.08,2,180
2493,95.07,2,180
2494,95.06,2,180
2495,95.05,2,180
2496,95.04,2,180
2497,95.03,2,180
2498,95.02,2,180
2499,95.01,2,180
2500,95,2,180
2501,94.99,2,180
2502,94.98,2,180
2503,94.97,2,180
2504,94.96,2,180
2505,94.95,2,180
2506,94.94,2,180
2507,94.93,2,180
2508,94.92,2,180
2509,94.91,2,180
2510,94.9,2,180
2511,94.89,2,180
2512,94.88,2,180
2513,94.87,2,180
2514,94.86,2,180
2515,94.85,2,180
2516,94.84,2,180
2517,94.83,2,180
2518,94.82,2,180
2519,94.81,2,180
2520,94.8,2,180
2521,94.79,2,180
2522,94.78,2,180
2523,94.77,2,180
2524,94.76,2,180
2525,94.75,2,180
2526,94.74,2,180
2527,94.73,2,180
2528,94.72,2,180
2529,94.71,2,180
2530,94.7,2,180
2531,94.69,2,180
2532,94.68,2,180
2533,94.67,2,180
2534,94.66,2,180
2535,94.65,2,180
2536,94.64,2,180
2537,94.63,2,180
2538,94.62,2,180
2539,94.61,2,180
2540,94.6,2,180
2541,94.59,2,180
2542,94.58,2,180
2543,94.57,2,180
2544,94.56,2,180
2545,94.55,2,180
2546,94.54,2,180
2547,94.53,2,180
2548,94.52,2,180
2549,94.51,2,180
2550,94.5,2,180
2551,94.49,2,180
2552,94.48,2,180
2553,94.47,2,180
2554,94.46,2,180
2555,94.45,2,180
2556,94.44,2,180
2557,94.43,2,180
2558,94.42,2,180
2559,94.41,2,180
2560,94.4,2,180
2561,94.39,2,180
2562,94.38,2,180
2563,94.37,2,180
2564,94.36,2,180
2565,94.35,2,180
2566,94.34,2,180
2567,94.33,2,180
2568,94.32,2,180
2569,94.31,2,180
2570,94.3,2,180
2571,94.29,2,180
2572,94.28,2,180
2573,94.27,2,180
2574,94.26,2,180
2575,94.25,2,180
2576,94.24,2,180
2577,94.23,2,180
2578,94.22,2,180
2579,94.21,2,180
2580,94.2,2,180
2581,94.19,2,180
2582,94.18,2,180
2583,94.17,2,180
2584,94.16,2,180
2585,94.15,2,180
2586,94.14,2,180
2587,94.13,2,180
2588,94.12,2,180
2589,94.11,2,180
2590,94.1,2,180
2591,94.09,2,180
2592,94.08,2,180
2593,94.07,2,180
2594,94.06,2,180
2595,94.05,2,180
2596,94.04,2,180
2597,94.03,2,180
2598,94.02,2,180
2599,94.01,2,180
2600,94,2,180
2601,93.99,2,180
2602,93.98,2,180
2603,93.97,2,180
2604,93.96,2,180
2605,93.95,2,180
2606,93.94,2,180
2607,93.93,2,180
2608,93.92,2,180
2609,93.91,2,180
2610,93.9,2,180
2611,93.89,2,180
2612,93.88,2,180
2613,93.87,2,180
